6720.0, 790.9508972167969, 6840.0, 791.6896057128906, 6840.0, 780.9736022949219, 6720.0, 779.2142944335938
6840.0, 791.6896057128906, 6960.0, 790.7528991699219, 6960.0, 780.6384887695312, 6840.0, 780.9736022949219
6960.0, 790.7528991699219, 7080.0, 786.3620910644531, 7080.0, 775.9859008789062, 6960.0, 780.6384887695312
7080.0, 786.3620910644531, 7200.0, 781.2334899902344, 7200.0, 770.9642944335938, 7080.0, 775.9859008789062
7200.0, 781.2334899902344, 7350.0, 774.5997009277344, 7350.0, 764.5758972167969, 7200.0, 770.9642944335938
7350.0, 774.5997009277344, 7500.0, 767.9659118652344, 7500.0, 758.1875, 7350.0, 764.5758972167969
7500.0, 767.9659118652344, 7650.0, 760.3157958984375, 7650.0, 750.6337890625, 7500.0, 758.1875
7650.0, 760.3157958984375, 7800.0, 749.1397094726562, 7800.0, 739.8594055175781, 7650.0, 750.6337890625
7800.0, 749.1397094726562, 7950.0, 737.9635925292969, 7950.0, 729.0848999023438, 7800.0, 739.8594055175781
7950.0, 737.9635925292969, 8100.0, 726.7875061035156, 8100.0, 718.3104858398438, 7950.0, 729.0848999023438
8100.0, 726.7875061035156, 8250.0, 715.6113891601562, 8250.0, 707.5360107421875, 8100.0, 718.3104858398438
8250.0, 715.6113891601562, 8399.0, 704.5097961425781, 8399.0, 696.8334045410156, 8250.0, 707.5360107421875
8399.0, 704.5097961425781, 8400.0, 704.435302734375, 8400.0, 696.7615051269531, 8399.0, 696.8334045410156
0.0, 745.1612854003906, 1.0, 745.2070922851562, 1.0, 727.6163024902344, 0.0, 727.56640625
1.0, 745.2070922851562, 150.0, 752.0313110351562, 150.0, 735.0495910644531, 1.0, 727.6163024902344
150.0, 752.0313110351562, 300.0, 758.9013061523438, 300.0, 742.53271484375, 150.0, 735.0495910644531
300.0, 758.9013061523438, 450.0, 759.8073120117188, 450.0, 742.8591918945312, 300.0, 742.53271484375
450.0, 759.8073120117188, 600.0, 760.1658935546875, 600.0, 742.8591918945312, 450.0, 742.8591918945312
600.0, 760.1658935546875, 750.0, 760.2839050292969, 750.0, 742.6123046875, 600.0, 742.8591918945312
750.0, 760.2839050292969, 900.0, 759.8409118652344, 900.0, 741.6922912597656, 750.0, 742.6123046875
900.0, 759.8409118652344, 1050.0, 760.6611938476562, 1050.0, 742.2882080078125, 900.0, 741.6922912597656
1050.0, 760.6611938476562, 1200.0, 762.0354919433594, 1200.0, 743.6659851074219, 1050.0, 742.2882080078125
1200.0, 762.0354919433594, 1320.0, 763.1427001953125, 1320.0, 744.797607421875, 1200.0, 743.6659851074219
1320.0, 763.1427001953125, 1440.0, 765.10888671875, 1440.0, 746.9601135253906, 1320.0, 744.797607421875
1440.0, 765.10888671875, 1560.0, 768.9513854980469, 1560.0, 751.4230041503906, 1440.0, 746.9601135253906
1560.0, 768.9513854980469, 1680.0, 768.44580078125, 1680.0, 750.7127075195312, 1560.0, 751.4230041503906
1680.0, 768.44580078125, 1800.0, 767.940185546875, 1800.0, 750.0024108886719, 1680.0, 750.7127075195312
1800.0, 767.940185546875, 1920.0, 767.4346008300781, 1920.0, 749.2919921875, 1800.0, 750.0024108886719
1920.0, 767.4346008300781, 2040.0, 766.7059020996094, 2040.0, 748.5816955566406, 1920.0, 749.2919921875
2040.0, 766.7059020996094, 2160.0, 765.8879089355469, 2160.0, 747.8713989257812, 2040.0, 748.5816955566406
2160.0, 765.8879089355469, 2280.0, 765.7861022949219, 2280.0, 748.0203857421875, 2160.0, 747.8713989257812
2280.0, 765.7861022949219, 2400.0, 765.7738952636719, 2400.0, 748.2770080566406, 2280.0, 748.0203857421875
2400.0, 765.7738952636719, 2480.0, 765.7636108398438, 2480.0, 748.4480895996094, 2400.0, 748.2770080566406
2480.0, 765.7636108398438, 2560.0, 765.660888671875, 2560.0, 748.6191101074219, 2480.0, 748.4480895996094
2560.0, 765.660888671875, 2640.0, 765.5581970214844, 2640.0, 748.7901916503906, 2560.0, 748.6191101074219
2640.0, 765.5581970214844, 2720.0, 765.4555053710938, 2720.0, 748.9613037109375, 2640.0, 748.7901916503906
2720.0, 765.4555053710938, 2800.0, 765.3528137207031, 2800.0, 749.1322937011719, 2720.0, 748.9613037109375
2800.0, 765.3528137207031, 2880.0, 765.2242126464844, 2880.0, 749.2723083496094, 2800.0, 749.1322937011719
2880.0, 765.2242126464844, 2960.0, 764.9789123535156, 2960.0, 749.2723083496094, 2880.0, 749.2723083496094
2960.0, 764.9789123535156, 3040.0, 764.0845031738281, 3040.0, 749.2723083496094, 2960.0, 749.2723083496094
3040.0, 764.0845031738281, 3120.0, 762.84619140625, 3120.0, 749.2723083496094, 3040.0, 749.2723083496094
3120.0, 762.84619140625, 3200.0, 759.3432922363281, 3200.0, 745.3255920410156, 3120.0, 749.2723083496094
3200.0, 759.3432922363281, 3280.0, 765.8768920898438, 3280.0, 753.3349914550781, 3200.0, 745.3255920410156
3280.0, 765.8768920898438, 3360.0, 767.0820007324219, 3360.0, 754.9501037597656, 3280.0, 753.3349914550781
3360.0, 767.0820007324219, 3440.0, 768.287109375, 3440.0, 756.5653076171875, 3360.0, 754.9501037597656
3440.0, 768.287109375, 3520.0, 769.4920959472656, 3520.0, 758.1805114746094, 3440.0, 756.5653076171875
3520.0, 769.4920959472656, 3600.0, 770.6972045898438, 3600.0, 759.7955932617188, 3520.0, 758.1805114746094
3600.0, 770.6972045898438, 3680.0, 771.9023132324219, 3680.0, 761.4107971191406, 3600.0, 759.7955932617188
3680.0, 771.9023132324219, 3760.0, 773.1073913574219, 3760.0, 763.0260009765625, 3680.0, 761.4107971191406
3760.0, 773.1073913574219, 3840.0, 774.3125, 3840.0, 764.64111328125, 3760.0, 763.0260009765625
3840.0, 774.3125, 3920.0, 775.5174865722656, 3920.0, 766.2562866210938, 3840.0, 764.64111328125
3920.0, 775.5174865722656, 4000.0, 776.7225952148438, 4000.0, 767.8714904785156, 3920.0, 766.2562866210938
4000.0, 776.7225952148438, 4080.0, 777.9277038574219, 4080.0, 769.4866027832031, 4000.0, 767.8714904785156
4080.0, 777.9277038574219, 4160.0, 778.8392028808594, 4160.0, 770.74951171875, 4080.0, 769.4866027832031
4160.0, 778.8392028808594, 4240.0, 778.6983032226562, 4240.0, 770.74951171875, 4160.0, 770.74951171875
4240.0, 778.6983032226562, 4320.0, 779.0473937988281, 4320.0, 770.74951171875, 4240.0, 770.74951171875
4320.0, 779.0473937988281, 4400.0, 779.5508117675781, 4400.0, 770.74951171875, 4320.0, 770.74951171875
4400.0, 779.5508117675781, 4480.0, 780.0541076660156, 4480.0, 770.74951171875, 4400.0, 770.74951171875
4480.0, 780.0541076660156, 4560.0, 780.5574951171875, 4560.0, 770.74951171875, 4480.0, 770.74951171875
4560.0, 780.5574951171875, 4640.0, 780.9408874511719, 4640.0, 770.74951171875, 4560.0, 770.74951171875
4640.0, 780.9408874511719, 4720.0, 781.1635131835938, 4720.0, 770.74951171875, 4640.0, 770.74951171875
4720.0, 781.1635131835938, 4800.0, 781.3861083984375, 4800.0, 770.74951171875, 4720.0, 770.74951171875
4800.0, 781.3861083984375, 4880.0, 781.6087036132812, 4880.0, 770.74951171875, 4800.0, 770.74951171875
4880.0, 781.6087036132812, 4960.0, 781.831298828125, 4960.0, 770.74951171875, 4880.0, 770.74951171875
4960.0, 781.831298828125, 5040.0, 782.0538940429688, 5040.0, 770.74951171875, 4960.0, 770.74951171875
5040.0, 782.0538940429688, 5120.0, 782.2764892578125, 5120.0, 770.74951171875, 5040.0, 770.74951171875
5120.0, 782.2764892578125, 5200.0, 782.4989929199219, 5200.0, 770.74951171875, 5120.0, 770.74951171875
5200.0, 782.4989929199219, 5280.0, 782.6868896484375, 5280.0, 770.74951171875, 5200.0, 770.74951171875
5280.0, 782.6868896484375, 5360.0, 782.8276977539062, 5360.0, 770.74951171875, 5280.0, 770.74951171875
5360.0, 782.8276977539062, 5440.0, 782.968505859375, 5440.0, 770.74951171875, 5360.0, 770.74951171875
5440.0, 782.968505859375, 5520.0, 783.1093139648438, 5520.0, 770.74951171875, 5440.0, 770.74951171875
5520.0, 783.1093139648438, 5600.0, 783.2500915527344, 5600.0, 770.74951171875, 5520.0, 770.74951171875
5600.0, 783.2500915527344, 5680.0, 783.3908996582031, 5680.0, 770.74951171875, 5600.0, 770.74951171875
5680.0, 783.3908996582031, 5760.0, 783.5317077636719, 5760.0, 770.74951171875, 5680.0, 770.74951171875
5760.0, 783.5317077636719, 5840.0, 783.5987854003906, 5840.0, 770.74951171875, 5760.0, 770.74951171875
5840.0, 783.5987854003906, 5920.0, 783.618896484375, 5920.0, 770.74951171875, 5840.0, 770.74951171875
5920.0, 783.618896484375, 6000.0, 783.6390075683594, 6000.0, 770.74951171875, 5920.0, 770.74951171875
6000.0, 783.6390075683594, 6120.0, 783.669189453125, 6120.0, 770.74951171875, 6000.0, 770.74951171875
6120.0, 783.669189453125, 6240.0, 783.6993103027344, 6240.0, 770.74951171875, 6120.0, 770.74951171875
6240.0, 783.6993103027344, 6360.0, 782.914794921875, 6360.0, 769.9122924804688, 6240.0, 770.74951171875
6360.0, 782.914794921875, 6480.0, 778.8539123535156, 6480.0, 765.7077941894531, 6360.0, 769.9122924804688
6480.0, 778.8539123535156, 6600.0, 777.4551086425781, 6600.0, 764.697998046875, 6480.0, 765.7077941894531
6600.0, 777.4551086425781, 6720.0, 779.2142944335938, 6720.0, 767.4776916503906, 6600.0, 764.697998046875
6720.0, 779.2142944335938, 6840.0, 780.9736022949219, 6840.0, 770.2575073242188, 6720.0, 767.4776916503906
6840.0, 780.9736022949219, 6960.0, 780.6384887695312, 6960.0, 770.5241088867188, 6840.0, 770.2575073242188
6960.0, 780.6384887695312, 7080.0, 775.9859008789062, 7080.0, 765.6097106933594, 6960.0, 770.5241088867188
7080.0, 775.9859008789062, 7200.0, 770.9642944335938, 7200.0, 760.6951904296875, 7080.0, 765.6097106933594
7200.0, 770.9642944335938, 7350.0, 764.5758972167969, 7350.0, 754.5521850585938, 7200.0, 760.6951904296875
7350.0, 764.5758972167969, 7500.0, 758.1875, 7500.0, 748.4090881347656, 7350.0, 754.5521850585938
7500.0, 758.1875, 7650.0, 750.6337890625, 7650.0, 740.951904296875, 7500.0, 748.4090881347656
7650.0, 750.6337890625, 7800.0, 739.8594055175781, 7800.0, 730.5791015625, 7650.0, 740.951904296875
7800.0, 739.8594055175781, 7950.0, 729.0848999023438, 7950.0, 720.2062072753906, 7800.0, 730.5791015625
7950.0, 729.0848999023438, 8100.0, 718.3104858398438, 8100.0, 709.8334045410156, 7950.0, 720.2062072753906
8100.0, 718.3104858398438, 8250.0, 707.5360107421875, 8250.0, 699.4606018066406, 8100.0, 709.8334045410156
8250.0, 707.5360107421875, 8399.0, 696.8334045410156, 8399.0, 689.1568908691406, 8250.0, 699.4606018066406
8399.0, 696.8334045410156, 8400.0, 696.7615051269531, 8400.0, 689.0877075195312, 8399.0, 689.1568908691406
0.0, 727.56640625, 1.0, 727.6163024902344, 1.0, 712.4849853515625, 0.0, 712.43798828125
1.0, 727.6163024902344, 150.0, 735.0495910644531, 150.0, 719.4851989746094, 1.0, 712.4849853515625
150.0, 735.0495910644531, 300.0, 742.53271484375, 300.0, 726.5324096679688, 150.0, 719.4851989746094
300.0, 742.53271484375, 450.0, 742.8591918945312, 450.0, 726.3291015625, 300.0, 726.5324096679688
450.0, 742.8591918945312, 600.0, 742.8591918945312, 600.0, 725.4891967773438, 450.0, 726.3291015625
600.0, 742.8591918945312, 750.0, 742.6123046875, 750.0, 721.3176879882812, 600.0, 725.4891967773438
750.0, 742.6123046875, 900.0, 741.6922912597656, 900.0, 716.560791015625, 750.0, 721.3176879882812
900.0, 741.6922912597656, 1050.0, 742.2882080078125, 1050.0, 712.5618896484375, 900.0, 716.560791015625
1050.0, 742.2882080078125, 1200.0, 743.6659851074219, 1200.0, 712.9787902832031, 1050.0, 712.5618896484375
1200.0, 743.6659851074219, 1320.0, 744.797607421875, 1320.0, 714.2844848632812, 1200.0, 712.9787902832031
1320.0, 744.797607421875, 1440.0, 746.9601135253906, 1440.0, 718.0671081542969, 1320.0, 714.2844848632812
1440.0, 746.9601135253906, 1560.0, 751.4230041503906, 1560.0, 726.4743041992188, 1440.0, 718.0671081542969
1560.0, 751.4230041503906, 1680.0, 750.7127075195312, 1680.0, 727.0849914550781, 1560.0, 726.4743041992188
1680.0, 750.7127075195312, 1800.0, 750.0024108886719, 1800.0, 727.6957092285156, 1680.0, 727.0849914550781
1800.0, 750.0024108886719, 1920.0, 749.2919921875, 1920.0, 728.306396484375, 1800.0, 727.6957092285156
1920.0, 749.2919921875, 2040.0, 748.5816955566406, 2040.0, 728.9171142578125, 1920.0, 728.306396484375
2040.0, 748.5816955566406, 2160.0, 747.8713989257812, 2160.0, 729.5278015136719, 2040.0, 728.9171142578125
2160.0, 747.8713989257812, 2280.0, 748.0203857421875, 2280.0, 732.1406860351562, 2160.0, 729.5278015136719
2280.0, 748.0203857421875, 2400.0, 748.2770080566406, 2400.0, 735.5085144042969, 2280.0, 732.1406860351562
2400.0, 748.2770080566406, 2480.0, 748.4480895996094, 2480.0, 735.9996032714844, 2400.0, 735.5085144042969
2480.0, 748.4480895996094, 2560.0, 748.6191101074219, 2560.0, 736.4906921386719, 2480.0, 735.9996032714844
2560.0, 748.6191101074219, 2640.0, 748.7901916503906, 2640.0, 736.9851989746094, 2560.0, 736.4906921386719
2640.0, 748.7901916503906, 2720.0, 748.9613037109375, 2720.0, 737.8084106445312, 2640.0, 736.9851989746094
2720.0, 748.9613037109375, 2800.0, 749.1322937011719, 2800.0, 738.6317138671875, 2720.0, 737.8084106445312
2800.0, 749.1322937011719, 2880.0, 749.2723083496094, 2880.0, 739.4393920898438, 2800.0, 738.6317138671875
2880.0, 749.2723083496094, 2960.0, 749.2723083496094, 2960.0, 740.1770935058594, 2880.0, 739.4393920898438
2960.0, 749.2723083496094, 3040.0, 749.2723083496094, 3040.0, 740.914794921875, 2960.0, 740.1770935058594
3040.0, 749.2723083496094, 3120.0, 749.2723083496094, 3120.0, 741.6524963378906, 3040.0, 740.914794921875
3120.0, 749.2723083496094, 3200.0, 745.3255920410156, 3200.0, 740.4168090820312, 3120.0, 741.6524963378906
3200.0, 745.3255920410156, 3280.0, 753.3349914550781, 3280.0, 744.8858032226562, 3200.0, 740.4168090820312
3280.0, 753.3349914550781, 3360.0, 754.9501037597656, 3360.0, 745.9649047851562, 3280.0, 744.8858032226562
3360.0, 754.9501037597656, 3440.0, 756.5653076171875, 3440.0, 747.0439147949219, 3360.0, 745.9649047851562
3440.0, 756.5653076171875, 3520.0, 758.1805114746094, 3520.0, 748.1229858398438, 3440.0, 747.0439147949219
3520.0, 758.1805114746094, 3600.0, 759.7955932617188, 3600.0, 749.2020874023438, 3520.0, 748.1229858398438
3600.0, 759.7955932617188, 3680.0, 761.4107971191406, 3680.0, 750.2810974121094, 3600.0, 749.2020874023438
3680.0, 761.4107971191406, 3760.0, 763.0260009765625, 3760.0, 751.3601989746094, 3680.0, 750.2810974121094
3760.0, 763.0260009765625, 3840.0, 764.64111328125, 3840.0, 752.4393005371094, 3760.0, 751.3601989746094
3840.0, 764.64111328125, 3920.0, 766.2562866210938, 3920.0, 753.5184020996094, 3840.0, 752.4393005371094
3920.0, 766.2562866210938, 4000.0, 767.8714904785156, 4000.0, 754.597412109375, 3920.0, 753.5184020996094
4000.0, 767.8714904785156, 4080.0, 769.4866027832031, 4080.0, 755.676513671875, 4000.0, 754.597412109375
4080.0, 769.4866027832031, 4160.0, 770.74951171875, 4160.0, 756.5794067382812, 4080.0, 755.676513671875
4160.0, 770.74951171875, 4240.0, 770.74951171875, 4240.0, 756.8508911132812, 4160.0, 756.5794067382812
4240.0, 770.74951171875, 4320.0, 770.74951171875, 4320.0, 757.1224060058594, 4240.0, 756.8508911132812
4320.0, 770.74951171875, 4400.0, 770.74951171875, 4400.0, 757.3938903808594, 4320.0, 757.1224060058594
4400.0, 770.74951171875, 4480.0, 770.74951171875, 4480.0, 757.6654052734375, 4400.0, 757.3938903808594
4480.0, 770.74951171875, 4560.0, 770.74951171875, 4560.0, 757.9368896484375, 4480.0, 757.6654052734375
4560.0, 770.74951171875, 4640.0, 770.74951171875, 4640.0, 758.2084045410156, 4560.0, 757.9368896484375
4640.0, 770.74951171875, 4720.0, 770.74951171875, 4720.0, 758.4797973632812, 4640.0, 758.2084045410156
4720.0, 770.74951171875, 4800.0, 770.74951171875, 4800.0, 758.7513122558594, 4720.0, 758.4797973632812
4800.0, 770.74951171875, 4880.0, 770.74951171875, 4880.0, 759.0227966308594, 4800.0, 758.7513122558594
4880.0, 770.74951171875, 4960.0, 770.74951171875, 4960.0, 759.2943115234375, 4880.0, 759.0227966308594
4960.0, 770.74951171875, 5040.0, 770.74951171875, 5040.0, 759.5657958984375, 4960.0, 759.2943115234375
5040.0, 770.74951171875, 5120.0, 770.74951171875, 5120.0, 759.8373107910156, 5040.0, 759.5657958984375
5120.0, 770.74951171875, 5200.0, 770.74951171875, 5200.0, 760.1087951660156, 5120.0, 759.8373107910156
5200.0, 770.74951171875, 5280.0, 770.74951171875, 5280.0, 760.3803100585938, 5200.0, 760.1087951660156
5280.0, 770.74951171875, 5360.0, 770.74951171875, 5360.0, 760.6517944335938, 5280.0, 760.3803100585938
5360.0, 770.74951171875, 5440.0, 770.74951171875, 5440.0, 760.9231872558594, 5360.0, 760.6517944335938
5440.0, 770.74951171875, 5520.0, 770.74951171875, 5520.0, 761.1947021484375, 5440.0, 760.9231872558594
5520.0, 770.74951171875, 5600.0, 770.74951171875, 5600.0, 761.4661865234375, 5520.0, 761.1947021484375
5600.0, 770.74951171875, 5680.0, 770.74951171875, 5680.0, 761.7377014160156, 5600.0, 761.4661865234375
5680.0, 770.74951171875, 5760.0, 770.74951171875, 5760.0, 762.0091857910156, 5680.0, 761.7377014160156
5760.0, 770.74951171875, 5840.0, 770.74951171875, 5840.0, 762.2807006835938, 5760.0, 762.0091857910156
5840.0, 770.74951171875, 5920.0, 770.74951171875, 5920.0, 762.5521850585938, 5840.0, 762.2807006835938
5920.0, 770.74951171875, 6000.0, 770.74951171875, 6000.0, 762.8236999511719, 5920.0, 762.5521850585938
6000.0, 770.74951171875, 6120.0, 770.74951171875, 6120.0, 763.2308959960938, 6000.0, 762.8236999511719
6120.0, 770.74951171875, 6240.0, 770.74951171875, 6240.0, 763.6380920410156, 6120.0, 763.2308959960938
6240.0, 770.74951171875, 6360.0, 769.9122924804688, 6360.0, 763.9028015136719, 6240.0, 763.6380920410156
6360.0, 769.9122924804688, 6480.0, 765.7077941894531, 6480.0, 763.593994140625, 6360.0, 763.9028015136719
6480.0, 765.7077941894531, 6600.0, 764.697998046875, 6600.0, 763.6041870117188, 6480.0, 763.593994140625
6600.0, 764.697998046875, 6720.0, 767.4776916503906, 6720.0, 763.9927978515625, 6600.0, 763.6041870117188
6720.0, 767.4776916503906, 6840.0, 770.2575073242188, 6840.0, 764.3814086914062, 6720.0, 763.9927978515625
6840.0, 770.2575073242188, 6960.0, 770.5241088867188, 6960.0, 762.9844055175781, 6840.0, 764.3814086914062
6960.0, 770.5241088867188, 7080.0, 765.6097106933594, 7080.0, 757.9590148925781, 6960.0, 762.9844055175781
7080.0, 765.6097106933594, 7200.0, 760.6951904296875, 7200.0, 752.9336853027344, 7080.0, 757.9590148925781
7200.0, 760.6951904296875, 7350.0, 754.5521850585938, 7350.0, 746.6520080566406, 7200.0, 752.9336853027344
7350.0, 754.5521850585938, 7500.0, 748.4090881347656, 7500.0, 740.3703002929688, 7350.0, 746.6520080566406
7500.0, 748.4090881347656, 7650.0, 740.951904296875, 7650.0, 732.5678100585938, 7500.0, 740.3703002929688
7650.0, 740.951904296875, 7800.0, 730.5791015625, 7800.0, 721.71240234375, 7650.0, 732.5678100585938
7800.0, 730.5791015625, 7950.0, 720.2062072753906, 7950.0, 710.8569030761719, 7800.0, 721.71240234375
7950.0, 720.2062072753906, 8100.0, 709.8334045410156, 8100.0, 700.0014953613281, 7950.0, 710.8569030761719
8100.0, 709.8334045410156, 8250.0, 699.4606018066406, 8250.0, 687.3712158203125, 8100.0, 700.0014953613281
8250.0, 699.4606018066406, 8399.0, 689.1568908691406, 8399.0, 674.7838134765625, 8250.0, 687.3712158203125
8399.0, 689.1568908691406, 8400.0, 689.0877075195312, 8400.0, 674.6992797851562, 8399.0, 674.7838134765625
0.0, 712.43798828125, 1.0, 712.4849853515625, 1.0, 697.3537902832031, 0.0, 697.3096923828125
1.0, 712.4849853515625, 150.0, 719.4851989746094, 150.0, 703.9208984375, 1.0, 697.3537902832031
150.0, 719.4851989746094, 300.0, 726.5324096679688, 300.0, 710.5321044921875, 150.0, 703.9208984375
300.0, 726.5324096679688, 450.0, 726.3291015625, 450.0, 709.7988891601562, 300.0, 710.5321044921875
450.0, 726.3291015625, 600.0, 725.4891967773438, 600.0, 708.1191101074219, 450.0, 709.7988891601562
600.0, 725.4891967773438, 750.0, 721.3176879882812, 750.0, 700.023193359375, 600.0, 708.1191101074219
750.0, 721.3176879882812, 900.0, 716.560791015625, 900.0, 691.4294128417969, 750.0, 700.023193359375
900.0, 716.560791015625, 1050.0, 712.5618896484375, 1050.0, 682.8355712890625, 900.0, 691.4294128417969
1050.0, 712.5618896484375, 1200.0, 712.9787902832031, 1200.0, 682.2916259765625, 1050.0, 682.8355712890625
1200.0, 712.9787902832031, 1320.0, 714.2844848632812, 1320.0, 683.7714233398438, 1200.0, 682.2916259765625
1320.0, 714.2844848632812, 1440.0, 718.0671081542969, 1440.0, 689.1741943359375, 1320.0, 683.7714233398438
